   q      I      error
0.204106, 0.046685, 0.001887
0.204770, 0.047575, 0.001932
0.205434, 0.047857, 0.001959
0.206097, 0.050152, 0.002028
0.206761, 0.052253, 0.002084
0.207425, 0.053938, 0.002125
0.208089, 0.052178, 0.002096
0.208753, 0.048997, 0.002037
0.209416, 0.046443, 0.001988
0.210080, 0.048595, 0.002038
0.210744, 0.050561, 0.002083
0.211408, 0.050490, 0.002086
0.212071, 0.048483, 0.002048
0.212735, 0.051548, 0.002116
0.213399, 0.051984, 0.002128
0.214063, 0.048909, 0.002068
0.214726, 0.052688, 0.002150
0.215390, 0.049956, 0.002097
0.216054, 0.049384, 0.002088
0.216718, 0.054290, 0.002193
0.217381, 0.053712, 0.002183
0.218045, 0.049027, 0.002089
0.218709, 0.051339, 0.002140
0.219373, 0.053653, 0.002190
0.220036, 0.052885, 0.002177
0.220700, 0.051204, 0.002145
0.221364, 0.053779, 0.002201
0.222028, 0.050964, 0.002145
0.222691, 0.057724, 0.002285
0.223355, 0.054651, 0.002225
0.224019, 0.053589, 0.002206
0.224683, 0.052350, 0.002182
0.225347, 0.053019, 0.002198
0.226010, 0.054954, 0.002240
0.226674, 0.051695, 0.002175
0.227338, 0.053517, 0.002215
0.228002, 0.053372, 0.002214
0.228665, 0.052399, 0.002196
0.229329, 0.054436, 0.002239
0.229993, 0.049942, 0.002146
0.230657, 0.060008, 0.002355
0.231320, 0.053080, 0.002216
0.231984, 0.051556, 0.002184
0.232648, 0.051681, 0.002185
0.233312, 0.052356, 0.002200
0.233975, 0.049120, 0.002132
0.234639, 0.052572, 0.002207
0.235303, 0.051331, 0.002183
0.235967, 0.048811, 0.002130
0.236630, 0.051666, 0.002193
0.237294, 0.054850, 0.002261
0.237958, 0.054078, 0.002246
0.238622, 0.052251, 0.002209
0.239285, 0.053347, 0.002233
0.239949, 0.049523, 0.002153
0.240613, 0.050443, 0.002174
0.241277, 0.052500, 0.002219
0.241941, 0.054459, 0.002262
0.242604, 0.057122, 0.002318
0.243268, 0.055079, 0.002277
0.243932, 0.055885, 0.002295
0.244596, 0.053972, 0.002257
0.245259, 0.054985, 0.002279
0.245923, 0.051870, 0.002214
0.246587, 0.053747, 0.002255
0.247251, 0.050592, 0.002189
0.247914, 0.053368, 0.002250
0.248578, 0.052964, 0.002242
0.249242, 0.057602, 0.002339
0.249906, 0.051300, 0.002209
0.250569, 0.055552, 0.002299
0.251233, 0.053932, 0.002267
0.251897, 0.057862, 0.002349
0.252561, 0.055515, 0.002302
0.253224, 0.058552, 0.002365
0.253888, 0.061383, 0.002423
0.254552, 0.056741, 0.002330
0.255216, 0.055923, 0.002314
0.255879, 0.054866, 0.002293
0.256543, 0.052622, 0.002246
0.257207, 0.053509, 0.002266
0.257871, 0.056828, 0.002336
0.258535, 0.056362, 0.002328
0.259198, 0.054886, 0.002298
0.259862, 0.056212, 0.002326
0.260526, 0.053578, 0.002272
0.261190, 0.053856, 0.002279
0.261853, 0.054359, 0.002290
0.262517, 0.056356, 0.002335
0.263181, 0.063244, 0.002581
0.263845, 0.058620, 0.002571
0.264508, 0.056396, 0.002583
0.265172, 0.062290, 0.002753
0.265836, 0.058364, 0.002706
0.266500, 0.050792, 0.002561
0.267163, 0.051236, 0.002596
0.267827, 0.055970, 0.002753
0.268491, 0.059985, 0.002893
0.269155, 0.053383, 0.002770
0.269818, 0.053450, 0.002814
0.270482, 0.052719, 0.002834
0.271146, 0.056243, 0.002969
0.271810, 0.058837, 0.003080
0.272473, 0.058800, 0.003123
0.273137, 0.048767, 0.002884
0.273801, 0.061191, 0.003276
0.274465, 0.054429, 0.003133
0.275129, 0.060838, 0.003360
0.275792, 0.055547, 0.003256
0.276456, 0.054026, 0.003258
0.277120, 0.060233, 0.003490
0.277784, 0.054884, 0.003381
0.278447, 0.061845, 0.003643
0.279111, 0.052603, 0.003410
0.279775, 0.073700, 0.004099
0.280439, 0.061312, 0.003797
0.281102, 0.059141, 0.003787
0.281766, 0.060526, 0.003894
0.282430, 0.055738, 0.003798
0.283094, 0.053048, 0.003766
0.283757, 0.058018, 0.004006
0.284421, 0.060452, 0.004160
0.285085, 0.055206, 0.004046
0.285749, 0.062193, 0.004360
0.286412, 0.064308, 0.004477
0.287076, 0.062247, 0.004447
0.287740, 0.062847, 0.004510
0.288404, 0.052326, 0.004155
0.289067, 0.058368, 0.004433
0.289731, 0.061615, 0.004600
0.290395, 0.059254, 0.004535
0.291059, 0.052726, 0.004281
0.291723, 0.046969, 0.004042
0.292386, 0.059430, 0.004553
0.293050, 0.062464, 0.004707
0.293714, 0.057244, 0.004551
0.294378, 0.057068, 0.004592
0.295041, 0.052085, 0.004431
0.295705, 0.059566, 0.004787
0.296369, 0.067387, 0.005145
0.297033, 0.048247, 0.004401
0.297696, 0.057358, 0.004851
0.298360, 0.049968, 0.004578
0.299024, 0.051305, 0.004690
0.299688, 0.057302, 0.005013
0.300351, 0.063693, 0.005347
0.301015, 0.059257, 0.005219
0.301679, 0.056210, 0.005146
0.302343, 0.056883, 0.005238
0.303006, 0.047817, 0.004863
0.303670, 0.061859, 0.005601
0.304334, 0.056015, 0.005402
0.304998, 0.064493, 0.005870
0.305661, 0.051067, 0.005295
0.306325, 0.053607, 0.005500
0.306989, 0.060368, 0.005921
0.307653, 0.044549, 0.005161
0.308317, 0.049301, 0.005510
0.308980, 0.054988, 0.005908
0.309644, 0.055522, 0.006034
0.310308, 0.053314, 0.006006
0.310972, 0.057848, 0.006359
0.311635, 0.062886, 0.006748
0.312299, 0.056580, 0.006510
0.312963, 0.057908, 0.006706
0.313627, 0.051126, 0.006420
0.314290, 0.043517, 0.006039
0.314954, 0.046706, 0.006386
0.315618, 0.035120, 0.005652
0.316282, 0.063427, 0.007761
0.316945, 0.065165, 0.008046
0.317609, 0.037571, 0.006258
0.318273, 0.045152, 0.007028
0.318937, 0.043960, 0.007116
0.319600, 0.052467, 0.007987
0.320264, 0.050575, 0.008069
0.320928, 0.048721, 0.008168
0.321592, 0.050129, 0.008549
0.322255, 0.036502, 0.007547
0.322919, 0.041726, 0.008369
0.323583, 0.045157, 0.009054
0.324247, 0.043446, 0.009266
0.324911, 0.045231, 0.009901
0.325574, 0.054194, 0.011402
0.326238, 0.070788, 0.013786
0.326902, 0.098210, 0.017298
0.327566, 0.040744, 0.011976
0.328229, 0.042883, 0.013366
0.328893, 0.041258, 0.014503
0.329557, 0.044924, 0.017171
0.330221, 0.034858, 0.017908
0.330884, 0.049113, 0.027459
0.331548, 0.092217, 0.065208
